root_id,hemisphere,type,column_id,x,y,p,q
720575940646632324,right,L3,120,0.05555555555555558,-0.05084745762711862,0,-1
720575940646916404,right,L3,276,-0.2777777777777778,0.0847457627118644,-1,4
720575940646990388,right,L3,408,0.666666666666667,-0.15254237288135597,4,-8
720575940647063428,right,L3,527,0.4444444444444444,-0.288135593220339,0,-8
720575940647104291,right,L2,38,0.0,-0.0847457627118644,-1,-1
720575940647109764,right,L1,755,-0.5,0.6271186440677967,5,14
720575940647118883,right,L1,90,0.38888888888888906,0.15254237288135597,6,-1
720575940647137844,right,L2,198,-0.6666666666666667,0.05084745762711873,-5,7
720575940647152419,right,L2,204,-0.5555555555555556,-0.0847457627118644,-6,4
720575940647188532,right,L3,461,-0.8333333333333333,-0.18644067796610164,-10,5
720575940647261987,right,L1,746,0.2777777777777777,0.0847457627118644,4,-1
720575940647354659,right,L3,708,0.38888888888888906,-0.864406779661017,-9,-16
720575940647377955,right,L2,208,-0.6111111111111112,-0.728813559322034,-16,-5
720575940647422596,right,L3,241,-0.2777777777777778,-0.5932203389830508,-11,-6
720575940647428643,right,L2,638,0.05555555555555558,0.22033898305084754,4,3
720575940647574324,right,L2,111,-0.22222222222222232,-0.8305084745762712,-14,-10
720575940647577140,right,L1,307,-0.6111111111111112,-0.864406779661017,-18,-7
720575940647580468,right,L1,351,0.05555555555555558,-0.5932203389830508,-8,-9
720575940647651892,right,L3,765,0.2777777777777777,0.2881355932203389,7,2
720575940647662388,right,L3,146,-0.11111111111111105,-0.22033898305084743,-4,-2
720575940647679028,right,L1,623,-0.16666666666666674,0.423728813559322,5,8
720575940647894068,right,L2,551,0.38888888888888906,-0.3220338983050848,-1,-8
720575940647946804,right,L2,344,0.16666666666666674,-0.5254237288135593,-6,-9
720575940648239492,right,L1,401,0.16666666666666674,-0.6610169491525424,-8,-11
720575940648240260,right,L1,606,0.05555555555555558,-0.6610169491525424,-9,-10
720575940648243076,right,L1,565,0.0,-0.8983050847457628,-13,-13
720575940648243588,right,L1,580,0.16666666666666674,-0.7966101694915254,-10,-13
720575940648480388,right,L2,769,-0.5,-0.9322033898305084,-18,-9
720575940648528772,right,L3,43,0.5555555555555554,0.5932203389830508,14,4
720575940649784185,right,L1,441,-0.33333333333333337,-0.5593220338983051,-11,-5
720575940649887609,right,L3,637,-0.38888888888888895,-0.728813559322034,-14,-7
720575940650823289,right,L3,721,-0.6111111111111112,0.423728813559322,1,12
720575940652489718,right,L3,172,-0.11111111111111105,0.728813559322034,10,12
720575940652492278,right,L3,2,0.8888888888888888,0.05084745762711873,9,-7
720575940652575222,right,L1,490,0.5555555555555554,0.18644067796610164,8,-2
720575940652603126,right,L3,55,0.38888888888888906,-0.38983050847457623,-2,-9
720575940652611062,right,L3,362,-0.22222222222222232,-0.6949152542372881,-12,-8
720575940652739062,right,L2,578,-0.5,-0.38983050847457623,-10,-1
720575940653065462,right,L1,785,0.3333333333333335,1.0,18,12
720575940653342966,right,L2,575,-0.7222222222222222,0.2881355932203389,-2,11
720575940653540513,right,L3,166,0.0,0.5932203389830508,9,9
720575940653597174,right,L1,153,-0.888888888888889,-0.016949152542372836,-8,8
720575940653734049,right,L2,572,0.8333333333333333,0.0847457627118644,9,-6
720575940654732193,right,L1,718,0.5555555555555554,0.7966101694915255,17,7
720575940654764961,right,L3,329,0.0,0.7966101694915255,12,12
720575940654887329,right,L3,82,0.7222222222222221,0.22033898305084754,10,-3
720575940654966945,right,L1,209,0.3333333333333335,-0.288135593220339,-1,-7
720575940655214241,right,L2,507,0.5555555555555554,-0.423728813559322,-1,-11
720575940655593889,right,L2,609,0.22222222222222232,-0.016949152542372836,2,-2
720575940655612833,right,L3,147,-0.16666666666666674,0.6949152542372881,9,12
720575940655871393,right,L2,705,-0.16666666666666674,0.016949152542372836,-1,2
720575940655977889,right,L3,14,-0.05555555555555558,-0.9322033898305084,-14,-13
720575940656012193,right,L3,267,0.666666666666667,0.05084745762711873,7,-5
720575940656058785,right,L1,389,0.666666666666667,-0.5593220338983051,-2,-14
720575940658842497,right,L1,381,0.8333333333333333,-0.3220338983050848,3,-12
720575940659743105,right,L2,784,0.38888888888888906,0.9661016949152543,18,11
720575940660107649,right,L3,212,-0.22222222222222232,-0.5593220338983051,-10,-6
720575940660133249,right,L3,741,0.22222222222222232,-0.4915254237288136,-5,-9
720575940660156545,right,L1,105,-0.33333333333333337,0.728813559322034,8,14
720575940660306305,right,L3,632,-0.33333333333333337,-0.6949152542372881,-13,-7
720575940660346241,right,L3,439,0.2777777777777777,-0.3220338983050848,-2,-7
720575940660372609,right,L2,55,0.38888888888888906,-0.38983050847457623,-2,-9
720575940660377729,right,L3,454,-0.5555555555555556,-0.423728813559322,-11,-1
720575940660952449,right,L2,485,0.2777777777777777,-0.11864406779661019,1,-4
720575940661118593,right,L3,287,0.5,0.423728813559322,11,2
720575940661120385,right,L1,442,0.5,0.8305084745762712,17,8
